TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
748	HDAC5	HSF2	chr17:42120127-42122405	chr17:42198515-42203515	enhancer	0.0530509414477088	0.00181490318306985	0.0530509414477088
749	HDAC5	HSF2	chr17:42120127-42122405	chr17:42160224-42165224	enhancer	0.0530509414477088	0.00181490318306985	0.0530509414477088
750	HDAC5	ESR1	chr17:42120127-42122405	chr17:42198144-42203144	both	0.137199578906228	0.00181490318306985	0.137199578906228
751	HDAC5	ESR1	chr17:42169950-42171510	chr17:42198144-42203144	promoter	0.137199578906228	0.00181490318306985	0.137199578906228
752	HDAC5	ESR1	chr17:42172587-42172957	chr17:42198144-42203144	promoter	0.137199578906228	0.00181490318306985	0.137199578906228
753	HDAC5	ESR1	chr17:42173179-42175667	chr17:42198144-42203144	both	0.137199578906228	0.00181490318306985	0.137199578906228
754	HDAC5	ESR1	chr17:42182965-42183132	chr17:42198144-42203144	both	0.137199578906228	0.00181490318306985	0.137199578906228
755	HDAC5	ESR1	chr17:42120127-42122405	chr17:42198515-42203515	both	0.137199578906228	0.00181490318306985	0.137199578906228
756	HDAC5	ESR1	chr17:42169950-42171510	chr17:42198515-42203515	promoter	0.137199578906228	0.00181490318306985	0.137199578906228
757	HDAC5	ESR1	chr17:42172587-42172957	chr17:42198515-42203515	promoter	0.137199578906228	0.00181490318306985	0.137199578906228
758	HDAC5	ESR1	chr17:42173179-42175667	chr17:42198515-42203515	both	0.137199578906228	0.00181490318306985	0.137199578906228
759	HDAC5	ESR1	chr17:42182965-42183132	chr17:42198515-42203515	both	0.137199578906228	0.00181490318306985	0.137199578906228
760	HDAC5	ESR1	chr17:42120127-42122405	chr17:42160224-42165224	both	0.137199578906228	0.00181490318306985	0.137199578906228
761	HDAC5	ESR1	chr17:42169950-42171510	chr17:42160224-42165224	promoter	0.137199578906228	0.00181490318306985	0.137199578906228
762	HDAC5	ESR1	chr17:42172587-42172957	chr17:42160224-42165224	promoter	0.137199578906228	0.00181490318306985	0.137199578906228
763	HDAC5	ESR1	chr17:42173179-42175667	chr17:42160224-42165224	both	0.137199578906228	0.00181490318306985	0.137199578906228
764	HDAC5	ESR1	chr17:42182965-42183132	chr17:42160224-42165224	both	0.137199578906228	0.00181490318306985	0.137199578906228
765	HDAC5	MAFK	chr17:42120127-42122405	chr17:42198144-42203144	enhancer	0.217417962347247	0.00181490318306985	0.217417962347247
766	HDAC5	MAFK	chr17:42173179-42175667	chr17:42198144-42203144	enhancer	0.217417962347247	0.00181490318306985	0.217417962347247
767	HDAC5	MAFK	chr17:42120127-42122405	chr17:42198515-42203515	enhancer	0.217417962347247	0.00181490318306985	0.217417962347247
768	HDAC5	MAFK	chr17:42173179-42175667	chr17:42198515-42203515	enhancer	0.217417962347247	0.00181490318306985	0.217417962347247
769	HDAC5	MAFK	chr17:42120127-42122405	chr17:42160224-42165224	enhancer	0.217417962347247	0.00181490318306985	0.217417962347247
770	HDAC5	MAFK	chr17:42173179-42175667	chr17:42160224-42165224	enhancer	0.217417962347247	0.00181490318306985	0.217417962347247
771	HDAC5	SP8	chr17:42169950-42171510	chr17:42198144-42203144	enhancer	-0.100134279001013	0.00181490318306985	0.100134279001013
772	HDAC5	SP8	chr17:42172587-42172957	chr17:42198144-42203144	enhancer	-0.100134279001013	0.00181490318306985	0.100134279001013
773	HDAC5	SP8	chr17:42169950-42171510	chr17:42198515-42203515	enhancer	-0.100134279001013	0.00181490318306985	0.100134279001013
774	HDAC5	SP8	chr17:42172587-42172957	chr17:42198515-42203515	enhancer	-0.100134279001013	0.00181490318306985	0.100134279001013
775	HDAC5	SP8	chr17:42169950-42171510	chr17:42160224-42165224	enhancer	-0.100134279001013	0.00181490318306985	0.100134279001013
776	HDAC5	SP8	chr17:42172587-42172957	chr17:42160224-42165224	enhancer	-0.100134279001013	0.00181490318306985	0.100134279001013
777	HDAC5	SP4	chr17:42120127-42122405	chr17:42198144-42203144	promoter	0.0374265911407849	0.00181490318306985	0.0374265911407849
778	HDAC5	SP4	chr17:42169950-42171510	chr17:42198144-42203144	promoter	0.0374265911407849	0.00181490318306985	0.0374265911407849
779	HDAC5	SP4	chr17:42172587-42172957	chr17:42198144-42203144	promoter	0.0374265911407849	0.00181490318306985	0.0374265911407849
780	HDAC5	SP4	chr17:42173179-42175667	chr17:42198144-42203144	both	0.0374265911407849	0.00181490318306985	0.0374265911407849
781	HDAC5	SP4	chr17:42182965-42183132	chr17:42198144-42203144	promoter	0.0374265911407849	0.00181490318306985	0.0374265911407849
782	HDAC5	SP4	chr17:42120127-42122405	chr17:42198515-42203515	promoter	0.0374265911407849	0.00181490318306985	0.0374265911407849
783	HDAC5	SP4	chr17:42169950-42171510	chr17:42198515-42203515	promoter	0.0374265911407849	0.00181490318306985	0.0374265911407849
784	HDAC5	SP4	chr17:42172587-42172957	chr17:42198515-42203515	promoter	0.0374265911407849	0.00181490318306985	0.0374265911407849
785	HDAC5	SP4	chr17:42173179-42175667	chr17:42198515-42203515	both	0.0374265911407849	0.00181490318306985	0.0374265911407849
786	HDAC5	SP4	chr17:42182965-42183132	chr17:42198515-42203515	promoter	0.0374265911407849	0.00181490318306985	0.0374265911407849
787	HDAC5	SP4	chr17:42173179-42175667	chr17:42160224-42165224	enhancer	0.0374265911407849	0.00181490318306985	0.0374265911407849
788	HDAC5	EGR3	chr17:42120127-42122405	chr17:42160224-42165224	promoter	0.0841123575972617	0.00181490318306985	0.0841123575972617
789	HDAC5	EGR3	chr17:42169950-42171510	chr17:42160224-42165224	promoter	0.0841123575972617	0.00181490318306985	0.0841123575972617
790	HDAC5	EGR3	chr17:42172587-42172957	chr17:42160224-42165224	promoter	0.0841123575972617	0.00181490318306985	0.0841123575972617
791	HDAC5	EGR3	chr17:42173179-42175667	chr17:42160224-42165224	promoter	0.0841123575972617	0.00181490318306985	0.0841123575972617
792	HDAC5	EGR3	chr17:42182965-42183132	chr17:42160224-42165224	promoter	0.0841123575972617	0.00181490318306985	0.0841123575972617
793	HDAC5	SNAI2	chr17:42182965-42183132	chr17:42198144-42203144	enhancer	-0.262341091938562	0.00181490318306985	0.262341091938562
794	HDAC5	SNAI2	chr17:42182965-42183132	chr17:42198515-42203515	enhancer	-0.262341091938562	0.00181490318306985	0.262341091938562
795	HDAC5	SNAI2	chr17:42182965-42183132	chr17:42160224-42165224	enhancer	-0.262341091938562	0.00181490318306985	0.262341091938562
796	HDAC5	HSF1	chr17:42120127-42122405	chr17:42198144-42203144	enhancer	0.127644365688488	0.00181490318306985	0.127644365688488
797	HDAC5	HSF1	chr17:42172587-42172957	chr17:42198144-42203144	enhancer	0.127644365688488	0.00181490318306985	0.127644365688488
798	HDAC5	HSF1	chr17:42120127-42122405	chr17:42198515-42203515	enhancer	0.127644365688488	0.00181490318306985	0.127644365688488
799	HDAC5	HSF1	chr17:42172587-42172957	chr17:42198515-42203515	enhancer	0.127644365688488	0.00181490318306985	0.127644365688488
800	HDAC5	HSF1	chr17:42120127-42122405	chr17:42160224-42165224	enhancer	0.127644365688488	0.00181490318306985	0.127644365688488
801	HDAC5	HSF1	chr17:42172587-42172957	chr17:42160224-42165224	enhancer	0.127644365688488	0.00181490318306985	0.127644365688488
802	HDAC5	SCRT1	chr17:42173179-42175667	chr17:42198144-42203144	enhancer	-0.0699303969908521	0.00181490318306985	0.0699303969908521
803	HDAC5	SCRT1	chr17:42173179-42175667	chr17:42198515-42203515	enhancer	-0.0699303969908521	0.00181490318306985	0.0699303969908521
804	HDAC5	SCRT1	chr17:42173179-42175667	chr17:42160224-42165224	enhancer	-0.0699303969908521	0.00181490318306985	0.0699303969908521
805	HDAC5	RFX3	chr17:42120127-42122405	chr17:42198144-42203144	enhancer	-0.0165991779475454	0.00181490318306985	0.0165991779475454
806	HDAC5	RFX3	chr17:42172587-42172957	chr17:42198144-42203144	enhancer	-0.0165991779475454	0.00181490318306985	0.0165991779475454
807	HDAC5	RFX3	chr17:42173179-42175667	chr17:42198144-42203144	enhancer	-0.0165991779475454	0.00181490318306985	0.0165991779475454
808	HDAC5	RFX3	chr17:42120127-42122405	chr17:42198515-42203515	enhancer	-0.0165991779475454	0.00181490318306985	0.0165991779475454
809	HDAC5	RFX3	chr17:42172587-42172957	chr17:42198515-42203515	enhancer	-0.0165991779475454	0.00181490318306985	0.0165991779475454
810	HDAC5	RFX3	chr17:42173179-42175667	chr17:42198515-42203515	enhancer	-0.0165991779475454	0.00181490318306985	0.0165991779475454
811	HDAC5	RFX3	chr17:42120127-42122405	chr17:42160224-42165224	enhancer	-0.0165991779475454	0.00181490318306985	0.0165991779475454
812	HDAC5	RFX3	chr17:42172587-42172957	chr17:42160224-42165224	enhancer	-0.0165991779475454	0.00181490318306985	0.0165991779475454
813	HDAC5	RFX3	chr17:42173179-42175667	chr17:42160224-42165224	enhancer	-0.0165991779475454	0.00181490318306985	0.0165991779475454
814	HDAC5	GLIS3	chr17:42120127-42122405	chr17:42198144-42203144	promoter	-0.0962708280464754	0.00181490318306985	0.0962708280464754
815	HDAC5	GLIS3	chr17:42169950-42171510	chr17:42198144-42203144	promoter	-0.0962708280464754	0.00181490318306985	0.0962708280464754
816	HDAC5	GLIS3	chr17:42172587-42172957	chr17:42198144-42203144	promoter	-0.0962708280464754	0.00181490318306985	0.0962708280464754
817	HDAC5	GLIS3	chr17:42173179-42175667	chr17:42198144-42203144	promoter	-0.0962708280464754	0.00181490318306985	0.0962708280464754
818	HDAC5	GLIS3	chr17:42182965-42183132	chr17:42198144-42203144	promoter	-0.0962708280464754	0.00181490318306985	0.0962708280464754
819	HDAC5	GLIS3	chr17:42120127-42122405	chr17:42198515-42203515	promoter	-0.0962708280464754	0.00181490318306985	0.0962708280464754
820	HDAC5	GLIS3	chr17:42169950-42171510	chr17:42198515-42203515	promoter	-0.0962708280464754	0.00181490318306985	0.0962708280464754
821	HDAC5	GLIS3	chr17:42172587-42172957	chr17:42198515-42203515	promoter	-0.0962708280464754	0.00181490318306985	0.0962708280464754
822	HDAC5	GLIS3	chr17:42173179-42175667	chr17:42198515-42203515	promoter	-0.0962708280464754	0.00181490318306985	0.0962708280464754
823	HDAC5	GLIS3	chr17:42182965-42183132	chr17:42198515-42203515	promoter	-0.0962708280464754	0.00181490318306985	0.0962708280464754
824	HDAC5	PAX5	chr17:42120127-42122405	chr17:42198144-42203144	both	0.145637333590911	0.00181490318306985	0.145637333590911
825	HDAC5	PAX5	chr17:42169950-42171510	chr17:42198144-42203144	promoter	0.145637333590911	0.00181490318306985	0.145637333590911
826	HDAC5	PAX5	chr17:42172587-42172957	chr17:42198144-42203144	promoter	0.145637333590911	0.00181490318306985	0.145637333590911
827	HDAC5	PAX5	chr17:42173179-42175667	chr17:42198144-42203144	both	0.145637333590911	0.00181490318306985	0.145637333590911
828	HDAC5	PAX5	chr17:42182965-42183132	chr17:42198144-42203144	promoter	0.145637333590911	0.00181490318306985	0.145637333590911
829	HDAC5	PAX5	chr17:42120127-42122405	chr17:42198515-42203515	both	0.145637333590911	0.00181490318306985	0.145637333590911
830	HDAC5	PAX5	chr17:42169950-42171510	chr17:42198515-42203515	promoter	0.145637333590911	0.00181490318306985	0.145637333590911
831	HDAC5	PAX5	chr17:42172587-42172957	chr17:42198515-42203515	promoter	0.145637333590911	0.00181490318306985	0.145637333590911
832	HDAC5	PAX5	chr17:42173179-42175667	chr17:42198515-42203515	both	0.145637333590911	0.00181490318306985	0.145637333590911
833	HDAC5	PAX5	chr17:42182965-42183132	chr17:42198515-42203515	promoter	0.145637333590911	0.00181490318306985	0.145637333590911
834	HDAC5	PAX5	chr17:42120127-42122405	chr17:42160224-42165224	both	0.145637333590911	0.00181490318306985	0.145637333590911
835	HDAC5	PAX5	chr17:42169950-42171510	chr17:42160224-42165224	promoter	0.145637333590911	0.00181490318306985	0.145637333590911
836	HDAC5	PAX5	chr17:42172587-42172957	chr17:42160224-42165224	promoter	0.145637333590911	0.00181490318306985	0.145637333590911
837	HDAC5	PAX5	chr17:42173179-42175667	chr17:42160224-42165224	both	0.145637333590911	0.00181490318306985	0.145637333590911
838	HDAC5	PAX5	chr17:42182965-42183132	chr17:42160224-42165224	promoter	0.145637333590911	0.00181490318306985	0.145637333590911
839	HDAC5	KLF9	chr17:42169950-42171510	chr17:42198144-42203144	enhancer	-0.047860637737871	0.00181490318306985	0.047860637737871
840	HDAC5	KLF9	chr17:42169950-42171510	chr17:42198515-42203515	enhancer	-0.047860637737871	0.00181490318306985	0.047860637737871
841	HDAC5	KLF9	chr17:42169950-42171510	chr17:42160224-42165224	enhancer	-0.047860637737871	0.00181490318306985	0.047860637737871
842	HDAC5	PBX3	chr17:42173179-42175667	chr17:42198144-42203144	enhancer	0.036020486542073	0.00181490318306985	0.036020486542073
843	HDAC5	PBX3	chr17:42182965-42183132	chr17:42198144-42203144	enhancer	0.036020486542073	0.00181490318306985	0.036020486542073
844	HDAC5	PBX3	chr17:42173179-42175667	chr17:42198515-42203515	enhancer	0.036020486542073	0.00181490318306985	0.036020486542073
845	HDAC5	PBX3	chr17:42182965-42183132	chr17:42198515-42203515	enhancer	0.036020486542073	0.00181490318306985	0.036020486542073
846	HDAC5	PBX3	chr17:42120127-42122405	chr17:42160224-42165224	promoter	0.036020486542073	0.00181490318306985	0.036020486542073
847	HDAC5	PBX3	chr17:42169950-42171510	chr17:42160224-42165224	promoter	0.036020486542073	0.00181490318306985	0.036020486542073
848	HDAC5	PBX3	chr17:42172587-42172957	chr17:42160224-42165224	promoter	0.036020486542073	0.00181490318306985	0.036020486542073
849	HDAC5	PBX3	chr17:42173179-42175667	chr17:42160224-42165224	both	0.036020486542073	0.00181490318306985	0.036020486542073
850	HDAC5	PBX3	chr17:42182965-42183132	chr17:42160224-42165224	both	0.036020486542073	0.00181490318306985	0.036020486542073
851	HDAC5	RXRA	chr17:42120127-42122405	chr17:42198144-42203144	both	0.0450784210977609	0.00181490318306985	0.0450784210977609
852	HDAC5	RXRA	chr17:42169950-42171510	chr17:42198144-42203144	promoter	0.0450784210977609	0.00181490318306985	0.0450784210977609
853	HDAC5	RXRA	chr17:42172587-42172957	chr17:42198144-42203144	promoter	0.0450784210977609	0.00181490318306985	0.0450784210977609
854	HDAC5	RXRA	chr17:42173179-42175667	chr17:42198144-42203144	both	0.0450784210977609	0.00181490318306985	0.0450784210977609
855	HDAC5	RXRA	chr17:42182965-42183132	chr17:42198144-42203144	promoter	0.0450784210977609	0.00181490318306985	0.0450784210977609
856	HDAC5	RXRA	chr17:42120127-42122405	chr17:42198515-42203515	enhancer	0.0450784210977609	0.00181490318306985	0.0450784210977609
857	HDAC5	RXRA	chr17:42173179-42175667	chr17:42198515-42203515	enhancer	0.0450784210977609	0.00181490318306985	0.0450784210977609
858	HDAC5	RXRA	chr17:42120127-42122405	chr17:42160224-42165224	both	0.0450784210977609	0.00181490318306985	0.0450784210977609
859	HDAC5	RXRA	chr17:42169950-42171510	chr17:42160224-42165224	promoter	0.0450784210977609	0.00181490318306985	0.0450784210977609
860	HDAC5	RXRA	chr17:42172587-42172957	chr17:42160224-42165224	promoter	0.0450784210977609	0.00181490318306985	0.0450784210977609
861	HDAC5	RXRA	chr17:42173179-42175667	chr17:42160224-42165224	both	0.0450784210977609	0.00181490318306985	0.0450784210977609
862	HDAC5	RXRA	chr17:42182965-42183132	chr17:42160224-42165224	promoter	0.0450784210977609	0.00181490318306985	0.0450784210977609
863	HDAC5	TEAD1	chr17:42182965-42183132	chr17:42198144-42203144	enhancer	0.0651151964126914	0.00181490318306985	0.0651151964126914
864	HDAC5	TEAD1	chr17:42182965-42183132	chr17:42198515-42203515	enhancer	0.0651151964126914	0.00181490318306985	0.0651151964126914
865	HDAC5	TEAD1	chr17:42182965-42183132	chr17:42160224-42165224	enhancer	0.0651151964126914	0.00181490318306985	0.0651151964126914
866	HDAC5	ESRRA	chr17:42172587-42172957	chr17:42198144-42203144	enhancer	-0.0974354067211305	0.00181490318306985	0.0974354067211305
867	HDAC5	ESRRA	chr17:42172587-42172957	chr17:42198515-42203515	enhancer	-0.0974354067211305	0.00181490318306985	0.0974354067211305
868	HDAC5	ESRRA	chr17:42172587-42172957	chr17:42160224-42165224	enhancer	-0.0974354067211305	0.00181490318306985	0.0974354067211305
869	HDAC5	PKNOX2	chr17:42169950-42171510	chr17:42198144-42203144	enhancer	-0.0141501378723756	0.00181490318306985	0.0141501378723756
870	HDAC5	PKNOX2	chr17:42173179-42175667	chr17:42198144-42203144	enhancer	-0.0141501378723756	0.00181490318306985	0.0141501378723756
871	HDAC5	PKNOX2	chr17:42169950-42171510	chr17:42198515-42203515	enhancer	-0.0141501378723756	0.00181490318306985	0.0141501378723756
872	HDAC5	PKNOX2	chr17:42173179-42175667	chr17:42198515-42203515	enhancer	-0.0141501378723756	0.00181490318306985	0.0141501378723756
873	HDAC5	PKNOX2	chr17:42120127-42122405	chr17:42160224-42165224	promoter	-0.0141501378723756	0.00181490318306985	0.0141501378723756
874	HDAC5	PKNOX2	chr17:42169950-42171510	chr17:42160224-42165224	both	-0.0141501378723756	0.00181490318306985	0.0141501378723756
875	HDAC5	PKNOX2	chr17:42172587-42172957	chr17:42160224-42165224	promoter	-0.0141501378723756	0.00181490318306985	0.0141501378723756
876	HDAC5	PKNOX2	chr17:42173179-42175667	chr17:42160224-42165224	both	-0.0141501378723756	0.00181490318306985	0.0141501378723756
877	HDAC5	PKNOX2	chr17:42182965-42183132	chr17:42160224-42165224	promoter	-0.0141501378723756	0.00181490318306985	0.0141501378723756
878	HDAC5	FLI1	chr17:42169950-42171510	chr17:42198144-42203144	enhancer	-0.623892371529176	0.00181490318306985	0.623892371529176
879	HDAC5	FLI1	chr17:42169950-42171510	chr17:42198515-42203515	enhancer	-0.623892371529176	0.00181490318306985	0.623892371529176
880	HDAC5	FLI1	chr17:42169950-42171510	chr17:42160224-42165224	enhancer	-0.623892371529176	0.00181490318306985	0.623892371529176
881	HDAC5	ZEB1	chr17:42169950-42171510	chr17:42198144-42203144	enhancer	0.0388161185478244	0.00181490318306985	0.0388161185478244
882	HDAC5	ZEB1	chr17:42169950-42171510	chr17:42198515-42203515	enhancer	0.0388161185478244	0.00181490318306985	0.0388161185478244
883	HDAC5	ZEB1	chr17:42169950-42171510	chr17:42160224-42165224	enhancer	0.0388161185478244	0.00181490318306985	0.0388161185478244
884	HDAC5	TCF7L2	chr17:42169950-42171510	chr17:42198144-42203144	enhancer	-0.104749635853082	0.00181490318306985	0.104749635853082
885	HDAC5	TCF7L2	chr17:42169950-42171510	chr17:42198515-42203515	enhancer	-0.104749635853082	0.00181490318306985	0.104749635853082
886	HDAC5	TCF7L2	chr17:42169950-42171510	chr17:42160224-42165224	enhancer	-0.104749635853082	0.00181490318306985	0.104749635853082
887	HDAC5	ZNF384	chr17:42120127-42122405	chr17:42198144-42203144	enhancer	0.119035159869637	0.00181490318306985	0.119035159869637
888	HDAC5	ZNF384	chr17:42120127-42122405	chr17:42198515-42203515	enhancer	0.119035159869637	0.00181490318306985	0.119035159869637
889	HDAC5	ZNF384	chr17:42120127-42122405	chr17:42160224-42165224	enhancer	0.119035159869637	0.00181490318306985	0.119035159869637
890	HDAC5	VDR	chr17:42173179-42175667	chr17:42198144-42203144	enhancer	0.258427814442193	0.00181490318306985	0.258427814442193
