TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
1863	TSPAN5	PLAG1	chr4:99467611-99468951	chr4:99576301-99581301	promoter	0.366703580263779	0.0120500245558804	0.366703580263779
1864	TSPAN5	PLAG1	chr4:99467611-99468951	chr4:99577313-99582313	promoter	0.366703580263779	0.0120500245558804	0.366703580263779
1865	TSPAN5	HNF4G	chr4:99467611-99468951	chr4:99576301-99581301	both	-1.1401070761022	0.0120500245558804	1.1401070761022
1866	TSPAN5	HNF4G	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	-1.1401070761022	0.0120500245558804	1.1401070761022
1867	TSPAN5	SCRT1	chr4:99467611-99468951	chr4:99576301-99581301	promoter	1.05021031046483	0.0120500245558804	1.05021031046483
1868	TSPAN5	SCRT1	chr4:99467611-99468951	chr4:99577313-99582313	promoter	1.05021031046483	0.0120500245558804	1.05021031046483
1869	TSPAN5	PBX3	chr4:99467611-99468951	chr4:99577313-99582313	promoter	0.0550520129180963	0.0120500245558804	0.0550520129180963
1870	TSPAN5	RXRA	chr4:99467611-99468951	chr4:99576301-99581301	promoter	0.635615007433739	0.0120500245558804	0.635615007433739
1871	TSPAN5	RXRA	chr4:99467611-99468951	chr4:99577313-99582313	promoter	0.635615007433739	0.0120500245558804	0.635615007433739
1872	TSPAN5	IRF7	chr4:99467611-99468951	chr4:99576301-99581301	both	-0.872551121746943	0.0120500245558804	0.872551121746943
1873	TSPAN5	IRF7	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	-0.872551121746943	0.0120500245558804	0.872551121746943
1874	TSPAN5	ZNF143	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	-0.475900248639124	0.0120500245558804	0.475900248639124
1875	TSPAN5	ZNF143	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	-0.475900248639124	0.0120500245558804	0.475900248639124
1876	TSPAN5	EHF	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	-0.258980116598775	0.0120500245558804	0.258980116598775
1877	TSPAN5	EHF	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	-0.258980116598775	0.0120500245558804	0.258980116598775
1878	TSPAN5	RELA	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	-0.153937656522412	0.0120500245558804	0.153937656522412
1879	TSPAN5	RELA	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	-0.153937656522412	0.0120500245558804	0.153937656522412
1880	TSPAN5	PKNOX2	chr4:99467611-99468951	chr4:99577313-99582313	promoter	-0.662355062003354	0.0120500245558804	0.662355062003354
1881	TSPAN5	FLI1	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	-0.102044042197375	0.0120500245558804	0.102044042197375
1882	TSPAN5	FLI1	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	-0.102044042197375	0.0120500245558804	0.102044042197375
1883	TSPAN5	ZEB1	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	0.284183639352317	0.0120500245558804	0.284183639352317
1884	TSPAN5	ZEB1	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	0.284183639352317	0.0120500245558804	0.284183639352317
1885	TSPAN5	SP1	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	0.0879141409100353	0.0120500245558804	0.0879141409100353
1886	TSPAN5	SP1	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	0.0879141409100353	0.0120500245558804	0.0879141409100353
1887	TSPAN5	STAT2	chr4:99467611-99468951	chr4:99576301-99581301	both	0.451657010636926	0.0120500245558804	0.451657010636926
1888	TSPAN5	STAT2	chr4:99467611-99468951	chr4:99577313-99582313	both	0.451657010636926	0.0120500245558804	0.451657010636926
1889	TSPAN5	NFYB	chr4:99467611-99468951	chr4:99576301-99581301	promoter	-0.206136940180989	0.0120500245558804	0.206136940180989
1890	TSPAN5	NFYB	chr4:99467611-99468951	chr4:99577313-99582313	promoter	-0.206136940180989	0.0120500245558804	0.206136940180989
1891	TSPAN5	HNF1A	chr4:99467611-99468951	chr4:99576301-99581301	promoter	0.396844016094762	0.0120500245558804	0.396844016094762
1892	TSPAN5	HNF1A	chr4:99467611-99468951	chr4:99577313-99582313	promoter	0.396844016094762	0.0120500245558804	0.396844016094762
1893	TSPAN5	KLF5	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	-2.10978658854642	0.0120500245558804	2.10978658854642
1894	TSPAN5	KLF5	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	-2.10978658854642	0.0120500245558804	2.10978658854642
1895	TSPAN5	ESR2	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	0.0524518682216571	0.0120500245558804	0.0524518682216571
1896	TSPAN5	ESR2	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	0.0524518682216571	0.0120500245558804	0.0524518682216571
1897	TSPAN5	FOXB1	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	-0.519010431580399	0.0120500245558804	0.519010431580399
1898	TSPAN5	FOXB1	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	-0.519010431580399	0.0120500245558804	0.519010431580399
1899	TSPAN5	MEF2A	chr4:99467611-99468951	chr4:99576301-99581301	promoter	0.417649833491578	0.0120500245558804	0.417649833491578
1900	TSPAN5	MEF2A	chr4:99467611-99468951	chr4:99577313-99582313	promoter	0.417649833491578	0.0120500245558804	0.417649833491578
1901	TSPAN5	SOX8	chr4:99467611-99468951	chr4:99577313-99582313	promoter	-0.398439771942132	0.0120500245558804	0.398439771942132
1902	TSPAN5	ZNF263	chr4:99467611-99468951	chr4:99576301-99581301	both	0.0262772459081842	0.0120500245558804	0.0262772459081842
1903	TSPAN5	ZNF263	chr4:99467611-99468951	chr4:99577313-99582313	both	0.0262772459081842	0.0120500245558804	0.0262772459081842
1904	TSPAN5	E2F4	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	-0.172018858104292	0.0120500245558804	0.172018858104292
1905	TSPAN5	E2F4	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	-0.172018858104292	0.0120500245558804	0.172018858104292
1906	TSPAN5	HNF1B	chr4:99467611-99468951	chr4:99576301-99581301	both	-3.05591102548432	0.0120500245558804	3.05591102548432
1907	TSPAN5	HNF1B	chr4:99467611-99468951	chr4:99577313-99582313	both	-3.05591102548432	0.0120500245558804	3.05591102548432
1908	TSPAN5	RARA	chr4:99467611-99468951	chr4:99576301-99581301	promoter	-1.43930421585144	0.0120500245558804	1.43930421585144
1909	TSPAN5	RARA	chr4:99467611-99468951	chr4:99577313-99582313	promoter	-1.43930421585144	0.0120500245558804	1.43930421585144
1910	TSPAN5	MAFG	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	0.106810540169323	0.0120500245558804	0.106810540169323
1911	TSPAN5	MAFG	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	0.106810540169323	0.0120500245558804	0.106810540169323
1912	TSPAN5	TGIF1	chr4:99467611-99468951	chr4:99577313-99582313	promoter	0.598826557352741	0.0120500245558804	0.598826557352741
1913	TSPAN5	TCF4	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	0.090071952202423	0.0120500245558804	0.090071952202423
1914	TSPAN5	TCF4	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	0.090071952202423	0.0120500245558804	0.090071952202423
1915	TSPAN5	HNF4A	chr4:99467611-99468951	chr4:99576301-99581301	both	0.46085770204101	0.0120500245558804	0.46085770204101
1916	TSPAN5	HNF4A	chr4:99467611-99468951	chr4:99577313-99582313	both	0.46085770204101	0.0120500245558804	0.46085770204101
1917	TSPAN5	CTCFL	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	1.96222962112999	0.0120500245558804	1.96222962112999
1918	TSPAN5	CTCFL	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	1.96222962112999	0.0120500245558804	1.96222962112999
1919	TSPAN5	USF2	chr4:99467611-99468951	chr4:99576301-99581301	promoter	-0.251738079689221	0.0120500245558804	0.251738079689221
1920	TSPAN5	RELB	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	-0.110519099820564	0.0120500245558804	0.110519099820564
1921	TSPAN5	RELB	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	-0.110519099820564	0.0120500245558804	0.110519099820564
1922	TSPAN5	IRF3	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	-0.112456952188527	0.0120500245558804	0.112456952188527
1923	TSPAN5	IRF3	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	-0.112456952188527	0.0120500245558804	0.112456952188527
1924	TSPAN5	MZF1	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	0.200966984880154	0.0120500245558804	0.200966984880154
1925	TSPAN5	MZF1	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	0.200966984880154	0.0120500245558804	0.200966984880154
1926	TSPAN5	MAFF	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	0.250515047271992	0.0120500245558804	0.250515047271992
1927	TSPAN5	MAFF	chr4:99467611-99468951	chr4:99577313-99582313	both	0.250515047271992	0.0120500245558804	0.250515047271992
1928	TSPAN5	RUNX1	chr4:99467611-99468951	chr4:99576301-99581301	enhancer	0.227482069719016	0.0120500245558804	0.227482069719016
1929	TSPAN5	RUNX1	chr4:99467611-99468951	chr4:99577313-99582313	enhancer	0.227482069719016	0.0120500245558804	0.227482069719016
1930	TSPAN5	PKNOX1	chr4:99467611-99468951	chr4:99577313-99582313	promoter	0.570112844304888	0.0120500245558804	0.570112844304888
1931	HIPK3	TP73	chr11:33329189-33330984	chr11:33276368-33281368	promoter	-0.722250563895452	0.00108794951757407	0.722250563895452
1932	HIPK3	TP73	chr11:33329189-33330984	chr11:33277377-33282377	promoter	-0.722250563895452	0.00108794951757407	0.722250563895452
1933	HIPK3	MTF1	chr11:33329189-33330984	chr11:33275718-33280718	enhancer	0.139351035788894	0.00108794951757407	0.139351035788894
1934	HIPK3	MTF1	chr11:33329189-33330984	chr11:33276368-33281368	enhancer	0.139351035788894	0.00108794951757407	0.139351035788894
1935	HIPK3	MTF1	chr11:33329189-33330984	chr11:33277377-33282377	enhancer	0.139351035788894	0.00108794951757407	0.139351035788894
1936	HIPK3	MTF1	chr11:33329189-33330984	chr11:33347556-33352556	enhancer	0.139351035788894	0.00108794951757407	0.139351035788894
1937	HIPK3	JUN	chr11:33329189-33330984	chr11:33275718-33280718	enhancer	0.00976554953482867	0.00108794951757407	0.00976554953482867
1938	HIPK3	JUN	chr11:33329189-33330984	chr11:33276368-33281368	enhancer	0.00976554953482867	0.00108794951757407	0.00976554953482867
1939	HIPK3	JUN	chr11:33329189-33330984	chr11:33277377-33282377	enhancer	0.00976554953482867	0.00108794951757407	0.00976554953482867
1940	HIPK3	JUN	chr11:33329189-33330984	chr11:33347556-33352556	enhancer	0.00976554953482867	0.00108794951757407	0.00976554953482867
1941	HIPK3	RFX5	chr11:33329189-33330984	chr11:33277377-33282377	promoter	0.32402706190648	0.00108794951757407	0.32402706190648
1942	HIPK3	MEF2D	chr11:33329189-33330984	chr11:33275718-33280718	promoter	0.122643239475397	0.00108794951757407	0.122643239475397
1943	HIPK3	MEF2D	chr11:33329189-33330984	chr11:33347556-33352556	promoter	0.122643239475397	0.00108794951757407	0.122643239475397
1944	HIPK3	RXRG	chr11:33329189-33330984	chr11:33275718-33280718	enhancer	-0.290664947817793	0.00108794951757407	0.290664947817793
1945	HIPK3	RXRG	chr11:33329189-33330984	chr11:33276368-33281368	enhancer	-0.290664947817793	0.00108794951757407	0.290664947817793
1946	HIPK3	RXRG	chr11:33329189-33330984	chr11:33277377-33282377	enhancer	-0.290664947817793	0.00108794951757407	0.290664947817793
1947	HIPK3	RXRG	chr11:33329189-33330984	chr11:33347556-33352556	enhancer	-0.290664947817793	0.00108794951757407	0.290664947817793
1948	HIPK3	TBX19	chr11:33329189-33330984	chr11:33275718-33280718	promoter	-0.0966694360728098	0.00108794951757407	0.0966694360728098
1949	HIPK3	BATF3	chr11:33329189-33330984	chr11:33275718-33280718	enhancer	0.0318611000325783	0.00108794951757407	0.0318611000325783
1950	HIPK3	BATF3	chr11:33329189-33330984	chr11:33276368-33281368	enhancer	0.0318611000325783	0.00108794951757407	0.0318611000325783
1951	HIPK3	BATF3	chr11:33329189-33330984	chr11:33277377-33282377	enhancer	0.0318611000325783	0.00108794951757407	0.0318611000325783
1952	HIPK3	BATF3	chr11:33329189-33330984	chr11:33347556-33352556	enhancer	0.0318611000325783	0.00108794951757407	0.0318611000325783
1953	HIPK3	ZBTB18	chr11:33329189-33330984	chr11:33275718-33280718	promoter	0.0397696995254204	0.00108794951757407	0.0397696995254204
1954	HIPK3	FOSL2	chr11:33329189-33330984	chr11:33275718-33280718	enhancer	0.457744052731448	0.00108794951757407	0.457744052731448
1955	HIPK3	FOSL2	chr11:33329189-33330984	chr11:33276368-33281368	enhancer	0.457744052731448	0.00108794951757407	0.457744052731448
1956	HIPK3	FOSL2	chr11:33329189-33330984	chr11:33277377-33282377	enhancer	0.457744052731448	0.00108794951757407	0.457744052731448
1957	HIPK3	FOSL2	chr11:33329189-33330984	chr11:33347556-33352556	enhancer	0.457744052731448	0.00108794951757407	0.457744052731448
1958	HIPK3	TCF7L1	chr11:33329189-33330984	chr11:33275718-33280718	enhancer	-0.16333868288206	0.00108794951757407	0.16333868288206
1959	HIPK3	TCF7L1	chr11:33329189-33330984	chr11:33276368-33281368	enhancer	-0.16333868288206	0.00108794951757407	0.16333868288206
1960	HIPK3	TCF7L1	chr11:33329189-33330984	chr11:33277377-33282377	enhancer	-0.16333868288206	0.00108794951757407	0.16333868288206
1961	HIPK3	TCF7L1	chr11:33329189-33330984	chr11:33347556-33352556	enhancer	-0.16333868288206	0.00108794951757407	0.16333868288206
1962	HIPK3	STAT1	chr11:33329189-33330984	chr11:33275718-33280718	both	0.164713008145654	0.00108794951757407	0.164713008145654
1963	HIPK3	STAT1	chr11:33329189-33330984	chr11:33276368-33281368	enhancer	0.164713008145654	0.00108794951757407	0.164713008145654
1964	HIPK3	STAT1	chr11:33329189-33330984	chr11:33277377-33282377	both	0.164713008145654	0.00108794951757407	0.164713008145654
1965	HIPK3	STAT1	chr11:33329189-33330984	chr11:33347556-33352556	enhancer	0.164713008145654	0.00108794951757407	0.164713008145654
1966	HIPK3	PPARG	chr11:33329189-33330984	chr11:33275718-33280718	enhancer	-0.12218613673393	0.00108794951757407	0.12218613673393
1967	HIPK3	PPARG	chr11:33329189-33330984	chr11:33276368-33281368	enhancer	-0.12218613673393	0.00108794951757407	0.12218613673393
1968	HIPK3	PPARG	chr11:33329189-33330984	chr11:33277377-33282377	enhancer	-0.12218613673393	0.00108794951757407	0.12218613673393
1969	HIPK3	PPARG	chr11:33329189-33330984	chr11:33347556-33352556	both	-0.12218613673393	0.00108794951757407	0.12218613673393
1970	HIPK3	NR2C2	chr11:33329189-33330984	chr11:33275718-33280718	enhancer	0.015464795745997	0.00108794951757407	0.015464795745997
1971	HIPK3	NR2C2	chr11:33329189-33330984	chr11:33276368-33281368	enhancer	0.015464795745997	0.00108794951757407	0.015464795745997
1972	HIPK3	NR2C2	chr11:33329189-33330984	chr11:33277377-33282377	enhancer	0.015464795745997	0.00108794951757407	0.015464795745997
1973	HIPK3	NR2C2	chr11:33329189-33330984	chr11:33347556-33352556	enhancer	0.015464795745997	0.00108794951757407	0.015464795745997
1974	HIPK3	MITF	chr11:33329189-33330984	chr11:33275718-33280718	promoter	-0.053282036760693	0.00108794951757407	0.053282036760693
1975	HIPK3	MITF	chr11:33329189-33330984	chr11:33276368-33281368	promoter	-0.053282036760693	0.00108794951757407	0.053282036760693
1976	HIPK3	MITF	chr11:33329189-33330984	chr11:33277377-33282377	promoter	-0.053282036760693	0.00108794951757407	0.053282036760693
1977	HIPK3	MITF	chr11:33329189-33330984	chr11:33347556-33352556	promoter	-0.053282036760693	0.00108794951757407	0.053282036760693
1978	HIPK3	ZIC1	chr11:33329189-33330984	chr11:33275718-33280718	promoter	0.0581933384098354	0.00108794951757407	0.0581933384098354
1979	HIPK3	ZIC1	chr11:33329189-33330984	chr11:33276368-33281368	promoter	0.0581933384098354	0.00108794951757407	0.0581933384098354
1980	HIPK3	TP63	chr11:33329189-33330984	chr11:33275718-33280718	both	0.416649826730555	0.00108794951757407	0.416649826730555
1981	HIPK3	TP63	chr11:33329189-33330984	chr11:33276368-33281368	both	0.416649826730555	0.00108794951757407	0.416649826730555
1982	HIPK3	TP63	chr11:33329189-33330984	chr11:33277377-33282377	both	0.416649826730555	0.00108794951757407	0.416649826730555
1983	HIPK3	TP63	chr11:33329189-33330984	chr11:33347556-33352556	enhancer	0.416649826730555	0.00108794951757407	0.416649826730555
1984	HIPK3	REST	chr11:33329189-33330984	chr11:33275718-33280718	both	-0.118742152470287	0.00108794951757407	0.118742152470287
1985	HIPK3	REST	chr11:33329189-33330984	chr11:33276368-33281368	enhancer	-0.118742152470287	0.00108794951757407	0.118742152470287
1986	HIPK3	REST	chr11:33329189-33330984	chr11:33277377-33282377	both	-0.118742152470287	0.00108794951757407	0.118742152470287
1987	HIPK3	REST	chr11:33329189-33330984	chr11:33347556-33352556	both	-0.118742152470287	0.00108794951757407	0.118742152470287
1988	HIPK3	NFKB1	chr11:33329189-33330984	chr11:33275718-33280718	promoter	0.0342330956210033	0.00108794951757407	0.0342330956210033
1989	HIPK3	NFKB1	chr11:33329189-33330984	chr11:33276368-33281368	promoter	0.0342330956210033	0.00108794951757407	0.0342330956210033
1990	HIPK3	NR3C2	chr11:33329189-33330984	chr11:33276368-33281368	promoter	-0.0268204719670608	0.00108794951757407	0.0268204719670608
1991	HIPK3	NR3C2	chr11:33329189-33330984	chr11:33277377-33282377	promoter	-0.0268204719670608	0.00108794951757407	0.0268204719670608
1992	HIPK3	NR3C2	chr11:33329189-33330984	chr11:33347556-33352556	promoter	-0.0268204719670608	0.00108794951757407	0.0268204719670608
1993	HIPK3	IRF2	chr11:33329189-33330984	chr11:33275718-33280718	enhancer	0.0243048809232926	0.00108794951757407	0.0243048809232926
1994	HIPK3	IRF2	chr11:33329189-33330984	chr11:33276368-33281368	both	0.0243048809232926	0.00108794951757407	0.0243048809232926
1995	HIPK3	IRF2	chr11:33329189-33330984	chr11:33277377-33282377	both	0.0243048809232926	0.00108794951757407	0.0243048809232926
1996	HIPK3	IRF2	chr11:33329189-33330984	chr11:33347556-33352556	both	0.0243048809232926	0.00108794951757407	0.0243048809232926
1997	HIPK3	MEF2C	chr11:33329189-33330984	chr11:33275718-33280718	both	0.0499190022526156	0.00108794951757407	0.0499190022526156
1998	HIPK3	MEF2C	chr11:33329189-33330984	chr11:33276368-33281368	both	0.0499190022526156	0.00108794951757407	0.0499190022526156
1999	HIPK3	MEF2C	chr11:33329189-33330984	chr11:33277377-33282377	enhancer	0.0499190022526156	0.00108794951757407	0.0499190022526156
2000	HIPK3	MEF2C	chr11:33329189-33330984	chr11:33347556-33352556	both	0.0499190022526156	0.00108794951757407	0.0499190022526156
2001	HIPK3	IRF1	chr11:33329189-33330984	chr11:33275718-33280718	promoter	0.163886029843282	0.00108794951757407	0.163886029843282
2002	HIPK3	IRF1	chr11:33329189-33330984	chr11:33276368-33281368	promoter	0.163886029843282	0.00108794951757407	0.163886029843282
2003	HIPK3	IRF1	chr11:33329189-33330984	chr11:33277377-33282377	promoter	0.163886029843282	0.00108794951757407	0.163886029843282
2004	HIPK3	IRF1	chr11:33329189-33330984	chr11:33347556-33352556	promoter	0.163886029843282	0.00108794951757407	0.163886029843282
2005	HIPK3	NR3C1	chr11:33329189-33330984	chr11:33275718-33280718	enhancer	0.0575161050506327	0.00108794951757407	0.0575161050506327
2006	HIPK3	NR3C1	chr11:33329189-33330984	chr11:33276368-33281368	both	0.0575161050506327	0.00108794951757407	0.0575161050506327
