TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
1144	KLLN	BCL6B	chr10:90317666-90318088	chr10:89620695-89625695	promoter	-0.0153622592109828	2.79631259927769e-05	0.0153622592109828
1145	KLLN	TP53	chr10:90317000-90317445	chr10:89620695-89625695	promoter	-0.0138187564805246	2.79631259927769e-05	0.0138187564805246
1146	KLLN	TP53	chr10:90317666-90318088	chr10:89620695-89625695	promoter	-0.0138187564805246	2.79631259927769e-05	0.0138187564805246
1147	KLLN	HNF1B	chr10:90317000-90317445	chr10:89620695-89625695	promoter	0.0391337347923379	2.79631259927769e-05	0.0391337347923379
1148	KLLN	HNF1B	chr10:90317666-90318088	chr10:89620695-89625695	promoter	0.0391337347923379	2.79631259927769e-05	0.0391337347923379
1149	KLLN	RARA	chr10:90317000-90317445	chr10:89620695-89625695	promoter	-0.00409835611995606	2.79631259927769e-05	0.00409835611995606
1150	KLLN	RARA	chr10:90317666-90318088	chr10:89620695-89625695	promoter	-0.00409835611995606	2.79631259927769e-05	0.00409835611995606
1151	KLLN	SP2	chr10:90317000-90317445	chr10:89620695-89625695	promoter	-0.0141325497667605	2.79631259927769e-05	0.0141325497667605
1152	KLLN	SP2	chr10:90317666-90318088	chr10:89620695-89625695	promoter	-0.0141325497667605	2.79631259927769e-05	0.0141325497667605
1153	KLLN	MAFG	chr10:90317000-90317445	chr10:89620695-89625695	promoter	0.0108237042907476	2.79631259927769e-05	0.0108237042907476
1154	KLLN	MAFG	chr10:90317666-90318088	chr10:89620695-89625695	promoter	0.0108237042907476	2.79631259927769e-05	0.0108237042907476
1155	KLLN	TGIF1	chr10:90317000-90317445	chr10:89620695-89625695	promoter	0.0174037646555577	2.79631259927769e-05	0.0174037646555577
1156	KLLN	TGIF1	chr10:90317666-90318088	chr10:89620695-89625695	promoter	0.0174037646555577	2.79631259927769e-05	0.0174037646555577
1157	KLLN	ZNF24	chr10:90317000-90317445	chr10:89620695-89625695	enhancer	0.00314786872215514	2.79631259927769e-05	0.00314786872215514
1158	KLLN	ONECUT2	chr10:90317000-90317445	chr10:89620695-89625695	promoter	0.00294007237295222	2.79631259927769e-05	0.00294007237295222
1159	KLLN	ONECUT2	chr10:90317666-90318088	chr10:89620695-89625695	promoter	0.00294007237295222	2.79631259927769e-05	0.00294007237295222
1160	KLLN	CENPB	chr10:90317000-90317445	chr10:89620695-89625695	promoter	0.00637879424275552	2.79631259927769e-05	0.00637879424275552
1161	KLLN	CENPB	chr10:90317666-90318088	chr10:89620695-89625695	promoter	0.00637879424275552	2.79631259927769e-05	0.00637879424275552
1162	KLLN	CTCFL	chr10:90317000-90317445	chr10:89620695-89625695	promoter	0.044816116700642	2.79631259927769e-05	0.044816116700642
1163	KLLN	CTCFL	chr10:90317666-90318088	chr10:89620695-89625695	promoter	0.044816116700642	2.79631259927769e-05	0.044816116700642
1164	KLLN	ONECUT3	chr10:90317000-90317445	chr10:89620695-89625695	promoter	-0.00559925955953946	2.79631259927769e-05	0.00559925955953946
1165	KLLN	ONECUT3	chr10:90317666-90318088	chr10:89620695-89625695	promoter	-0.00559925955953946	2.79631259927769e-05	0.00559925955953946
1166	KLLN	USF2	chr10:90317000-90317445	chr10:89620695-89625695	promoter	-0.00674311022975192	2.79631259927769e-05	0.00674311022975192
1167	KLLN	USF2	chr10:90317666-90318088	chr10:89620695-89625695	promoter	-0.00674311022975192	2.79631259927769e-05	0.00674311022975192
1168	KLLN	POU2F2	chr10:90317000-90317445	chr10:89620695-89625695	promoter	-0.00777191679104569	2.79631259927769e-05	0.00777191679104569
1169	KLLN	POU2F2	chr10:90317666-90318088	chr10:89620695-89625695	promoter	-0.00777191679104569	2.79631259927769e-05	0.00777191679104569
1170	KLLN	IRF3	chr10:90317000-90317445	chr10:89620695-89625695	promoter	-0.00881670527324048	2.79631259927769e-05	0.00881670527324048
1171	KLLN	IRF3	chr10:90317666-90318088	chr10:89620695-89625695	promoter	-0.00881670527324048	2.79631259927769e-05	0.00881670527324048
1172	KLLN	NR1H2	chr10:90317000-90317445	chr10:89620695-89625695	promoter	0.0107782973529209	2.79631259927769e-05	0.0107782973529209
1173	KLLN	NR1H2	chr10:90317666-90318088	chr10:89620695-89625695	promoter	0.0107782973529209	2.79631259927769e-05	0.0107782973529209
1174	KLLN	MZF1	chr10:90317666-90318088	chr10:89620695-89625695	enhancer	-0.00868914320768564	2.79631259927769e-05	0.00868914320768564
1175	KLLN	MAFF	chr10:90317000-90317445	chr10:89620695-89625695	promoter	0.0520045970179864	2.79631259927769e-05	0.0520045970179864
1176	KLLN	MAFF	chr10:90317666-90318088	chr10:89620695-89625695	promoter	0.0520045970179864	2.79631259927769e-05	0.0520045970179864
1177	KLLN	ATF4	chr10:90317000-90317445	chr10:89620695-89625695	enhancer	-0.00374504418039474	2.79631259927769e-05	0.00374504418039474
1178	SH2B3	TP73	chr12:111871974-111889593	chr12:111841252-111846252	enhancer	-0.145936947548649	0.000813919746945084	0.145936947548649
1179	SH2B3	TP73	chr12:111871974-111889593	chr12:111853413-111858413	enhancer	-0.145936947548649	0.000813919746945084	0.145936947548649
1180	SH2B3	TP73	chr12:111871974-111889593	chr12:111853423-111858423	enhancer	-0.145936947548649	0.000813919746945084	0.145936947548649
1181	SH2B3	TP73	chr12:111871974-111889593	chr12:111870166-111875166	enhancer	-0.145936947548649	0.000813919746945084	0.145936947548649
1182	SH2B3	E2F2	chr12:111871974-111889593	chr12:111841252-111846252	enhancer	-0.106390043036426	0.000813919746945084	0.106390043036426
1183	SH2B3	E2F2	chr12:111871974-111889593	chr12:111853413-111858413	enhancer	-0.106390043036426	0.000813919746945084	0.106390043036426
1184	SH2B3	E2F2	chr12:111871974-111889593	chr12:111853423-111858423	enhancer	-0.106390043036426	0.000813919746945084	0.106390043036426
1185	SH2B3	E2F2	chr12:111871974-111889593	chr12:111870166-111875166	enhancer	-0.106390043036426	0.000813919746945084	0.106390043036426
1186	SH2B3	MTF1	chr12:111871974-111889593	chr12:111841252-111846252	both	0.0468683112682586	0.000813919746945084	0.0468683112682586
1187	SH2B3	MTF1	chr12:111871974-111889593	chr12:111853413-111858413	both	0.0468683112682586	0.000813919746945084	0.0468683112682586
1188	SH2B3	MTF1	chr12:111871974-111889593	chr12:111853423-111858423	both	0.0468683112682586	0.000813919746945084	0.0468683112682586
1189	SH2B3	MTF1	chr12:111871974-111889593	chr12:111870166-111875166	both	0.0468683112682586	0.000813919746945084	0.0468683112682586
1190	SH2B3	GLIS1	chr12:111871974-111889593	chr12:111841252-111846252	both	0.0370360497060213	0.000813919746945084	0.0370360497060213
1191	SH2B3	GLIS1	chr12:111871974-111889593	chr12:111853413-111858413	enhancer	0.0370360497060213	0.000813919746945084	0.0370360497060213
1192	SH2B3	GLIS1	chr12:111871974-111889593	chr12:111853423-111858423	enhancer	0.0370360497060213	0.000813919746945084	0.0370360497060213
1193	SH2B3	GLIS1	chr12:111871974-111889593	chr12:111870166-111875166	both	0.0370360497060213	0.000813919746945084	0.0370360497060213
1194	SH2B3	RXRG	chr12:111871974-111889593	chr12:111841252-111846252	both	-0.224280324168385	0.000813919746945084	0.224280324168385
1195	SH2B3	RXRG	chr12:111871974-111889593	chr12:111853413-111858413	both	-0.224280324168385	0.000813919746945084	0.224280324168385
1196	SH2B3	RXRG	chr12:111871974-111889593	chr12:111853423-111858423	both	-0.224280324168385	0.000813919746945084	0.224280324168385
1197	SH2B3	RXRG	chr12:111871974-111889593	chr12:111870166-111875166	both	-0.224280324168385	0.000813919746945084	0.224280324168385
1198	SH2B3	TBX19	chr12:111871974-111889593	chr12:111841252-111846252	enhancer	0.0767145443521373	0.000813919746945084	0.0767145443521373
1199	SH2B3	TBX19	chr12:111871974-111889593	chr12:111853413-111858413	both	0.0767145443521373	0.000813919746945084	0.0767145443521373
1200	SH2B3	TBX19	chr12:111871974-111889593	chr12:111853423-111858423	both	0.0767145443521373	0.000813919746945084	0.0767145443521373
1201	SH2B3	TBX19	chr12:111871974-111889593	chr12:111870166-111875166	enhancer	0.0767145443521373	0.000813919746945084	0.0767145443521373
1202	SH2B3	BATF3	chr12:111871974-111889593	chr12:111841252-111846252	enhancer	0.114949053837272	0.000813919746945084	0.114949053837272
1203	SH2B3	BATF3	chr12:111871974-111889593	chr12:111853413-111858413	enhancer	0.114949053837272	0.000813919746945084	0.114949053837272
1204	SH2B3	BATF3	chr12:111871974-111889593	chr12:111853423-111858423	enhancer	0.114949053837272	0.000813919746945084	0.114949053837272
1205	SH2B3	BATF3	chr12:111871974-111889593	chr12:111870166-111875166	enhancer	0.114949053837272	0.000813919746945084	0.114949053837272
1206	SH2B3	STAT1	chr12:111871974-111889593	chr12:111870166-111875166	promoter	-0.0109186496026759	0.000813919746945084	0.0109186496026759
1207	SH2B3	PPARG	chr12:111871974-111889593	chr12:111841252-111846252	both	0.0107819742366609	0.000813919746945084	0.0107819742366609
1208	SH2B3	PPARG	chr12:111871974-111889593	chr12:111853413-111858413	both	0.0107819742366609	0.000813919746945084	0.0107819742366609
1209	SH2B3	PPARG	chr12:111871974-111889593	chr12:111853423-111858423	both	0.0107819742366609	0.000813919746945084	0.0107819742366609
1210	SH2B3	PPARG	chr12:111871974-111889593	chr12:111870166-111875166	enhancer	0.0107819742366609	0.000813919746945084	0.0107819742366609
1211	SH2B3	NR2C2	chr12:111871974-111889593	chr12:111841252-111846252	promoter	0.0134815317192487	0.000813919746945084	0.0134815317192487
1212	SH2B3	FOXP1	chr12:111871974-111889593	chr12:111853413-111858413	promoter	-0.000811246038885408	0.000813919746945084	0.000811246038885408
1213	SH2B3	FOXP1	chr12:111871974-111889593	chr12:111853423-111858423	promoter	-0.000811246038885408	0.000813919746945084	0.000811246038885408
1214	SH2B3	ZIC1	chr12:111871974-111889593	chr12:111870166-111875166	promoter	-0.277774812999831	0.000813919746945084	0.277774812999831
1215	SH2B3	TP63	chr12:111871974-111889593	chr12:111841252-111846252	both	0.0251709093082913	0.000813919746945084	0.0251709093082913
1216	SH2B3	TP63	chr12:111871974-111889593	chr12:111853413-111858413	both	0.0251709093082913	0.000813919746945084	0.0251709093082913
1217	SH2B3	TP63	chr12:111871974-111889593	chr12:111853423-111858423	both	0.0251709093082913	0.000813919746945084	0.0251709093082913
1218	SH2B3	TP63	chr12:111871974-111889593	chr12:111870166-111875166	both	0.0251709093082913	0.000813919746945084	0.0251709093082913
1219	SH2B3	REST	chr12:111871974-111889593	chr12:111841252-111846252	both	0.384799501219331	0.000813919746945084	0.384799501219331
1220	SH2B3	REST	chr12:111871974-111889593	chr12:111853413-111858413	both	0.384799501219331	0.000813919746945084	0.384799501219331
1221	SH2B3	REST	chr12:111871974-111889593	chr12:111853423-111858423	both	0.384799501219331	0.000813919746945084	0.384799501219331
1222	SH2B3	REST	chr12:111871974-111889593	chr12:111870166-111875166	both	0.384799501219331	0.000813919746945084	0.384799501219331
1223	SH2B3	NFKB1	chr12:111871974-111889593	chr12:111841252-111846252	both	-0.0201652848508543	0.000813919746945084	0.0201652848508543
1224	SH2B3	NFKB1	chr12:111871974-111889593	chr12:111853413-111858413	enhancer	-0.0201652848508543	0.000813919746945084	0.0201652848508543
1225	SH2B3	NFKB1	chr12:111871974-111889593	chr12:111853423-111858423	enhancer	-0.0201652848508543	0.000813919746945084	0.0201652848508543
1226	SH2B3	NFKB1	chr12:111871974-111889593	chr12:111870166-111875166	both	-0.0201652848508543	0.000813919746945084	0.0201652848508543
1227	SH2B3	NR3C2	chr12:111871974-111889593	chr12:111841252-111846252	promoter	0.0212676880091771	0.000813919746945084	0.0212676880091771
1228	SH2B3	NR3C2	chr12:111871974-111889593	chr12:111853413-111858413	promoter	0.0212676880091771	0.000813919746945084	0.0212676880091771
1229	SH2B3	NR3C2	chr12:111871974-111889593	chr12:111853423-111858423	promoter	0.0212676880091771	0.000813919746945084	0.0212676880091771
1230	SH2B3	IRF2	chr12:111871974-111889593	chr12:111841252-111846252	both	0.0171828883466406	0.000813919746945084	0.0171828883466406
1231	SH2B3	IRF2	chr12:111871974-111889593	chr12:111853413-111858413	both	0.0171828883466406	0.000813919746945084	0.0171828883466406
1232	SH2B3	IRF2	chr12:111871974-111889593	chr12:111853423-111858423	both	0.0171828883466406	0.000813919746945084	0.0171828883466406
1233	SH2B3	IRF2	chr12:111871974-111889593	chr12:111870166-111875166	both	0.0171828883466406	0.000813919746945084	0.0171828883466406
1234	SH2B3	IRF1	chr12:111871974-111889593	chr12:111841252-111846252	both	0.054596090001843	0.000813919746945084	0.054596090001843
1235	SH2B3	IRF1	chr12:111871974-111889593	chr12:111853413-111858413	both	0.054596090001843	0.000813919746945084	0.054596090001843
1236	SH2B3	IRF1	chr12:111871974-111889593	chr12:111853423-111858423	both	0.054596090001843	0.000813919746945084	0.054596090001843
1237	SH2B3	IRF1	chr12:111871974-111889593	chr12:111870166-111875166	both	0.054596090001843	0.000813919746945084	0.054596090001843
1238	SH2B3	EGR1	chr12:111871974-111889593	chr12:111841252-111846252	promoter	0.00201170937515334	0.000813919746945084	0.00201170937515334
1239	SH2B3	EGR1	chr12:111871974-111889593	chr12:111870166-111875166	promoter	0.00201170937515334	0.000813919746945084	0.00201170937515334
1240	SH2B3	NR3C1	chr12:111871974-111889593	chr12:111841252-111846252	promoter	-0.0126465439294438	0.000813919746945084	0.0126465439294438
1241	SH2B3	NR3C1	chr12:111871974-111889593	chr12:111853413-111858413	promoter	-0.0126465439294438	0.000813919746945084	0.0126465439294438
1242	SH2B3	NR3C1	chr12:111871974-111889593	chr12:111853423-111858423	promoter	-0.0126465439294438	0.000813919746945084	0.0126465439294438
1243	SH2B3	E2F3	chr12:111871974-111889593	chr12:111841252-111846252	enhancer	0.0748573775833761	0.000813919746945084	0.0748573775833761
1244	SH2B3	E2F3	chr12:111871974-111889593	chr12:111853413-111858413	enhancer	0.0748573775833761	0.000813919746945084	0.0748573775833761
1245	SH2B3	E2F3	chr12:111871974-111889593	chr12:111853423-111858423	enhancer	0.0748573775833761	0.000813919746945084	0.0748573775833761
1246	SH2B3	E2F3	chr12:111871974-111889593	chr12:111870166-111875166	enhancer	0.0748573775833761	0.000813919746945084	0.0748573775833761
1247	SH2B3	RXRB	chr12:111871974-111889593	chr12:111841252-111846252	both	-0.00408500435421464	0.000813919746945084	0.00408500435421464
1248	SH2B3	RXRB	chr12:111871974-111889593	chr12:111853413-111858413	both	-0.00408500435421464	0.000813919746945084	0.00408500435421464
1249	SH2B3	RXRB	chr12:111871974-111889593	chr12:111853423-111858423	both	-0.00408500435421464	0.000813919746945084	0.00408500435421464
1250	SH2B3	RXRB	chr12:111871974-111889593	chr12:111870166-111875166	enhancer	-0.00408500435421464	0.000813919746945084	0.00408500435421464
1251	SH2B3	SRF	chr12:111871974-111889593	chr12:111841252-111846252	enhancer	0.0310056476671021	0.000813919746945084	0.0310056476671021
1252	SH2B3	SRF	chr12:111871974-111889593	chr12:111853413-111858413	enhancer	0.0310056476671021	0.000813919746945084	0.0310056476671021
1253	SH2B3	SRF	chr12:111871974-111889593	chr12:111853423-111858423	enhancer	0.0310056476671021	0.000813919746945084	0.0310056476671021
1254	SH2B3	SRF	chr12:111871974-111889593	chr12:111870166-111875166	both	0.0310056476671021	0.000813919746945084	0.0310056476671021
1255	SH2B3	BACH2	chr12:111871974-111889593	chr12:111853413-111858413	promoter	-0.0300572997519943	0.000813919746945084	0.0300572997519943
1256	SH2B3	BACH2	chr12:111871974-111889593	chr12:111853423-111858423	promoter	-0.0300572997519943	0.000813919746945084	0.0300572997519943
1257	SH2B3	PRDM1	chr12:111871974-111889593	chr12:111841252-111846252	promoter	-0.138160926007202	0.000813919746945084	0.138160926007202
1258	SH2B3	HSF2	chr12:111871974-111889593	chr12:111870166-111875166	promoter	-0.040130336692916	0.000813919746945084	0.040130336692916
1259	SH2B3	ESR1	chr12:111871974-111889593	chr12:111841252-111846252	both	0.0460402451530418	0.000813919746945084	0.0460402451530418
1260	SH2B3	ESR1	chr12:111871974-111889593	chr12:111853413-111858413	both	0.0460402451530418	0.000813919746945084	0.0460402451530418
1261	SH2B3	ESR1	chr12:111871974-111889593	chr12:111853423-111858423	both	0.0460402451530418	0.000813919746945084	0.0460402451530418
1262	SH2B3	ESR1	chr12:111871974-111889593	chr12:111870166-111875166	both	0.0460402451530418	0.000813919746945084	0.0460402451530418
1263	SH2B3	MAFK	chr12:111871974-111889593	chr12:111841252-111846252	both	0.00347793972110813	0.000813919746945084	0.00347793972110813
1264	SH2B3	MAFK	chr12:111871974-111889593	chr12:111853413-111858413	both	0.00347793972110813	0.000813919746945084	0.00347793972110813
1265	SH2B3	MAFK	chr12:111871974-111889593	chr12:111853423-111858423	both	0.00347793972110813	0.000813919746945084	0.00347793972110813
1266	SH2B3	MAFK	chr12:111871974-111889593	chr12:111870166-111875166	both	0.00347793972110813	0.000813919746945084	0.00347793972110813
1267	SH2B3	SP4	chr12:111871974-111889593	chr12:111841252-111846252	both	0.0538470142293602	0.000813919746945084	0.0538470142293602
1268	SH2B3	SP4	chr12:111871974-111889593	chr12:111853413-111858413	both	0.0538470142293602	0.000813919746945084	0.0538470142293602
1269	SH2B3	SP4	chr12:111871974-111889593	chr12:111853423-111858423	both	0.0538470142293602	0.000813919746945084	0.0538470142293602
1270	SH2B3	SP4	chr12:111871974-111889593	chr12:111870166-111875166	both	0.0538470142293602	0.000813919746945084	0.0538470142293602
1271	SH2B3	ZNF282	chr12:111871974-111889593	chr12:111841252-111846252	both	0.0265855665528279	0.000813919746945084	0.0265855665528279
1272	SH2B3	ZNF282	chr12:111871974-111889593	chr12:111853413-111858413	enhancer	0.0265855665528279	0.000813919746945084	0.0265855665528279
1273	SH2B3	ZNF282	chr12:111871974-111889593	chr12:111853423-111858423	enhancer	0.0265855665528279	0.000813919746945084	0.0265855665528279
1274	SH2B3	ZNF282	chr12:111871974-111889593	chr12:111870166-111875166	both	0.0265855665528279	0.000813919746945084	0.0265855665528279
1275	SH2B3	AR	chr12:111871974-111889593	chr12:111841252-111846252	promoter	-0.0946659267580598	0.000813919746945084	0.0946659267580598
1276	SH2B3	EGR3	chr12:111871974-111889593	chr12:111841252-111846252	promoter	-0.0291507390577259	0.000813919746945084	0.0291507390577259
1277	SH2B3	EGR3	chr12:111871974-111889593	chr12:111870166-111875166	promoter	-0.0291507390577259	0.000813919746945084	0.0291507390577259
1278	SH2B3	PLAG1	chr12:111871974-111889593	chr12:111841252-111846252	both	0.0139971725204788	0.000813919746945084	0.0139971725204788
1279	SH2B3	PLAG1	chr12:111871974-111889593	chr12:111853413-111858413	both	0.0139971725204788	0.000813919746945084	0.0139971725204788
1280	SH2B3	PLAG1	chr12:111871974-111889593	chr12:111853423-111858423	both	0.0139971725204788	0.000813919746945084	0.0139971725204788
1281	SH2B3	PLAG1	chr12:111871974-111889593	chr12:111870166-111875166	enhancer	0.0139971725204788	0.000813919746945084	0.0139971725204788
