TG	TF	enhancer	promoter	TFbs	coef	mse	abs_coef
2980	NBL1	TP63	chr1:19673799-19674235	chr1:19969760-19974760	promoter	0.165976352734439	0.00219504086809231	0.165976352734439
2981	NBL1	TP63	chr1:19731111-19731963	chr1:19969760-19974760	promoter	0.165976352734439	0.00219504086809231	0.165976352734439
2982	NBL1	TP63	chr1:19732361-19733640	chr1:19969760-19974760	promoter	0.165976352734439	0.00219504086809231	0.165976352734439
2983	NBL1	TP63	chr1:19666083-19666314	chr1:19971604-19976604	both	0.165976352734439	0.00219504086809231	0.165976352734439
2984	NBL1	TP63	chr1:19669688-19672584	chr1:19971604-19976604	promoter	0.165976352734439	0.00219504086809231	0.165976352734439
2985	NBL1	TP63	chr1:19674985-19675868	chr1:19971604-19976604	both	0.165976352734439	0.00219504086809231	0.165976352734439
2986	NBL1	TP63	chr1:19676153-19676272	chr1:19971604-19976604	promoter	0.165976352734439	0.00219504086809231	0.165976352734439
2987	NBL1	TP63	chr1:19678613-19678816	chr1:19971604-19976604	promoter	0.165976352734439	0.00219504086809231	0.165976352734439
2988	NBL1	TP63	chr1:19679545-19679747	chr1:19971604-19976604	promoter	0.165976352734439	0.00219504086809231	0.165976352734439
2989	NBL1	TP63	chr1:19680804-19681313	chr1:19971604-19976604	promoter	0.165976352734439	0.00219504086809231	0.165976352734439
2990	NBL1	TP63	chr1:19744282-19744540	chr1:19971604-19976604	promoter	0.165976352734439	0.00219504086809231	0.165976352734439
2991	NBL1	TP63	chr1:19744741-19745061	chr1:19971604-19976604	promoter	0.165976352734439	0.00219504086809231	0.165976352734439
2992	NBL1	TP63	chr1:19762071-19762492	chr1:19971604-19976604	promoter	0.165976352734439	0.00219504086809231	0.165976352734439
2993	NBL1	TP63	chr1:19673799-19674235	chr1:19971604-19976604	promoter	0.165976352734439	0.00219504086809231	0.165976352734439
2994	NBL1	TP63	chr1:19731111-19731963	chr1:19971604-19976604	promoter	0.165976352734439	0.00219504086809231	0.165976352734439
2995	NBL1	TP63	chr1:19732361-19733640	chr1:19971604-19976604	promoter	0.165976352734439	0.00219504086809231	0.165976352734439
2996	NBL1	RBPJ	chr1:19679545-19679747	chr1:19920971-19925971	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
2997	NBL1	RBPJ	chr1:19744741-19745061	chr1:19920971-19925971	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
2998	NBL1	RBPJ	chr1:19731111-19731963	chr1:19920971-19925971	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
2999	NBL1	RBPJ	chr1:19732361-19733640	chr1:19920971-19925971	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3000	NBL1	RBPJ	chr1:19679545-19679747	chr1:19967223-19972223	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3001	NBL1	RBPJ	chr1:19744741-19745061	chr1:19967223-19972223	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3002	NBL1	RBPJ	chr1:19731111-19731963	chr1:19967223-19972223	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3003	NBL1	RBPJ	chr1:19732361-19733640	chr1:19967223-19972223	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3004	NBL1	RBPJ	chr1:19679545-19679747	chr1:19967403-19972403	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3005	NBL1	RBPJ	chr1:19744741-19745061	chr1:19967403-19972403	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3006	NBL1	RBPJ	chr1:19731111-19731963	chr1:19967403-19972403	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3007	NBL1	RBPJ	chr1:19732361-19733640	chr1:19967403-19972403	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3008	NBL1	RBPJ	chr1:19679545-19679747	chr1:19967708-19972708	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3009	NBL1	RBPJ	chr1:19744741-19745061	chr1:19967708-19972708	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3010	NBL1	RBPJ	chr1:19731111-19731963	chr1:19967708-19972708	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3011	NBL1	RBPJ	chr1:19732361-19733640	chr1:19967708-19972708	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3012	NBL1	RBPJ	chr1:19679545-19679747	chr1:19968167-19973167	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3013	NBL1	RBPJ	chr1:19744741-19745061	chr1:19968167-19973167	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3014	NBL1	RBPJ	chr1:19731111-19731963	chr1:19968167-19973167	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3015	NBL1	RBPJ	chr1:19732361-19733640	chr1:19968167-19973167	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3016	NBL1	RBPJ	chr1:19679545-19679747	chr1:19969366-19974366	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3017	NBL1	RBPJ	chr1:19744741-19745061	chr1:19969366-19974366	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3018	NBL1	RBPJ	chr1:19731111-19731963	chr1:19969366-19974366	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3019	NBL1	RBPJ	chr1:19732361-19733640	chr1:19969366-19974366	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3020	NBL1	RBPJ	chr1:19679545-19679747	chr1:19969760-19974760	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3021	NBL1	RBPJ	chr1:19744741-19745061	chr1:19969760-19974760	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3022	NBL1	RBPJ	chr1:19731111-19731963	chr1:19969760-19974760	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3023	NBL1	RBPJ	chr1:19732361-19733640	chr1:19969760-19974760	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3024	NBL1	RBPJ	chr1:19679545-19679747	chr1:19971604-19976604	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3025	NBL1	RBPJ	chr1:19744741-19745061	chr1:19971604-19976604	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3026	NBL1	RBPJ	chr1:19731111-19731963	chr1:19971604-19976604	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3027	NBL1	RBPJ	chr1:19732361-19733640	chr1:19971604-19976604	enhancer	0.0337855471764688	0.00219504086809231	0.0337855471764688
3028	NBL1	NFKB1	chr1:19666083-19666314	chr1:19920971-19925971	promoter	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3029	NBL1	NFKB1	chr1:19669688-19672584	chr1:19920971-19925971	promoter	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3030	NBL1	NFKB1	chr1:19674985-19675868	chr1:19920971-19925971	promoter	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3031	NBL1	NFKB1	chr1:19676153-19676272	chr1:19920971-19925971	promoter	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3032	NBL1	NFKB1	chr1:19678613-19678816	chr1:19920971-19925971	promoter	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3033	NBL1	NFKB1	chr1:19679545-19679747	chr1:19920971-19925971	promoter	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3034	NBL1	NFKB1	chr1:19680804-19681313	chr1:19920971-19925971	promoter	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3035	NBL1	NFKB1	chr1:19744282-19744540	chr1:19920971-19925971	promoter	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3036	NBL1	NFKB1	chr1:19744741-19745061	chr1:19920971-19925971	promoter	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3037	NBL1	NFKB1	chr1:19762071-19762492	chr1:19920971-19925971	promoter	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3038	NBL1	NFKB1	chr1:19673799-19674235	chr1:19920971-19925971	promoter	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3039	NBL1	NFKB1	chr1:19731111-19731963	chr1:19920971-19925971	both	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3040	NBL1	NFKB1	chr1:19732361-19733640	chr1:19920971-19925971	promoter	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3041	NBL1	NFKB1	chr1:19731111-19731963	chr1:19967223-19972223	enhancer	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3042	NBL1	NFKB1	chr1:19731111-19731963	chr1:19967403-19972403	enhancer	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3043	NBL1	NFKB1	chr1:19731111-19731963	chr1:19967708-19972708	enhancer	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3044	NBL1	NFKB1	chr1:19731111-19731963	chr1:19968167-19973167	enhancer	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3045	NBL1	NFKB1	chr1:19731111-19731963	chr1:19969366-19974366	enhancer	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3046	NBL1	NFKB1	chr1:19731111-19731963	chr1:19969760-19974760	enhancer	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3047	NBL1	NFKB1	chr1:19731111-19731963	chr1:19971604-19976604	enhancer	-0.0450815125291771	0.00219504086809231	0.0450815125291771
3048	NBL1	LEF1	chr1:19669688-19672584	chr1:19920971-19925971	enhancer	-0.728660099887627	0.00219504086809231	0.728660099887627
3049	NBL1	LEF1	chr1:19666083-19666314	chr1:19967223-19972223	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3050	NBL1	LEF1	chr1:19669688-19672584	chr1:19967223-19972223	both	-0.728660099887627	0.00219504086809231	0.728660099887627
3051	NBL1	LEF1	chr1:19674985-19675868	chr1:19967223-19972223	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3052	NBL1	LEF1	chr1:19676153-19676272	chr1:19967223-19972223	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3053	NBL1	LEF1	chr1:19678613-19678816	chr1:19967223-19972223	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3054	NBL1	LEF1	chr1:19679545-19679747	chr1:19967223-19972223	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3055	NBL1	LEF1	chr1:19680804-19681313	chr1:19967223-19972223	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3056	NBL1	LEF1	chr1:19744282-19744540	chr1:19967223-19972223	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3057	NBL1	LEF1	chr1:19744741-19745061	chr1:19967223-19972223	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3058	NBL1	LEF1	chr1:19762071-19762492	chr1:19967223-19972223	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3059	NBL1	LEF1	chr1:19673799-19674235	chr1:19967223-19972223	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3060	NBL1	LEF1	chr1:19731111-19731963	chr1:19967223-19972223	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3061	NBL1	LEF1	chr1:19732361-19733640	chr1:19967223-19972223	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3062	NBL1	LEF1	chr1:19666083-19666314	chr1:19967403-19972403	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3063	NBL1	LEF1	chr1:19669688-19672584	chr1:19967403-19972403	both	-0.728660099887627	0.00219504086809231	0.728660099887627
3064	NBL1	LEF1	chr1:19674985-19675868	chr1:19967403-19972403	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3065	NBL1	LEF1	chr1:19676153-19676272	chr1:19967403-19972403	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3066	NBL1	LEF1	chr1:19678613-19678816	chr1:19967403-19972403	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3067	NBL1	LEF1	chr1:19679545-19679747	chr1:19967403-19972403	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3068	NBL1	LEF1	chr1:19680804-19681313	chr1:19967403-19972403	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3069	NBL1	LEF1	chr1:19744282-19744540	chr1:19967403-19972403	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3070	NBL1	LEF1	chr1:19744741-19745061	chr1:19967403-19972403	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3071	NBL1	LEF1	chr1:19762071-19762492	chr1:19967403-19972403	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3072	NBL1	LEF1	chr1:19673799-19674235	chr1:19967403-19972403	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3073	NBL1	LEF1	chr1:19731111-19731963	chr1:19967403-19972403	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3074	NBL1	LEF1	chr1:19732361-19733640	chr1:19967403-19972403	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3075	NBL1	LEF1	chr1:19666083-19666314	chr1:19967708-19972708	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3076	NBL1	LEF1	chr1:19669688-19672584	chr1:19967708-19972708	both	-0.728660099887627	0.00219504086809231	0.728660099887627
3077	NBL1	LEF1	chr1:19674985-19675868	chr1:19967708-19972708	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3078	NBL1	LEF1	chr1:19676153-19676272	chr1:19967708-19972708	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3079	NBL1	LEF1	chr1:19678613-19678816	chr1:19967708-19972708	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3080	NBL1	LEF1	chr1:19679545-19679747	chr1:19967708-19972708	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3081	NBL1	LEF1	chr1:19680804-19681313	chr1:19967708-19972708	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3082	NBL1	LEF1	chr1:19744282-19744540	chr1:19967708-19972708	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3083	NBL1	LEF1	chr1:19744741-19745061	chr1:19967708-19972708	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3084	NBL1	LEF1	chr1:19762071-19762492	chr1:19967708-19972708	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3085	NBL1	LEF1	chr1:19673799-19674235	chr1:19967708-19972708	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3086	NBL1	LEF1	chr1:19731111-19731963	chr1:19967708-19972708	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3087	NBL1	LEF1	chr1:19732361-19733640	chr1:19967708-19972708	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3088	NBL1	LEF1	chr1:19666083-19666314	chr1:19968167-19973167	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3089	NBL1	LEF1	chr1:19669688-19672584	chr1:19968167-19973167	both	-0.728660099887627	0.00219504086809231	0.728660099887627
3090	NBL1	LEF1	chr1:19674985-19675868	chr1:19968167-19973167	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3091	NBL1	LEF1	chr1:19676153-19676272	chr1:19968167-19973167	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3092	NBL1	LEF1	chr1:19678613-19678816	chr1:19968167-19973167	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3093	NBL1	LEF1	chr1:19679545-19679747	chr1:19968167-19973167	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3094	NBL1	LEF1	chr1:19680804-19681313	chr1:19968167-19973167	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3095	NBL1	LEF1	chr1:19744282-19744540	chr1:19968167-19973167	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3096	NBL1	LEF1	chr1:19744741-19745061	chr1:19968167-19973167	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3097	NBL1	LEF1	chr1:19762071-19762492	chr1:19968167-19973167	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3098	NBL1	LEF1	chr1:19673799-19674235	chr1:19968167-19973167	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3099	NBL1	LEF1	chr1:19731111-19731963	chr1:19968167-19973167	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3100	NBL1	LEF1	chr1:19732361-19733640	chr1:19968167-19973167	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3101	NBL1	LEF1	chr1:19666083-19666314	chr1:19969366-19974366	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3102	NBL1	LEF1	chr1:19669688-19672584	chr1:19969366-19974366	both	-0.728660099887627	0.00219504086809231	0.728660099887627
3103	NBL1	LEF1	chr1:19674985-19675868	chr1:19969366-19974366	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3104	NBL1	LEF1	chr1:19676153-19676272	chr1:19969366-19974366	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3105	NBL1	LEF1	chr1:19678613-19678816	chr1:19969366-19974366	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3106	NBL1	LEF1	chr1:19679545-19679747	chr1:19969366-19974366	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3107	NBL1	LEF1	chr1:19680804-19681313	chr1:19969366-19974366	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3108	NBL1	LEF1	chr1:19744282-19744540	chr1:19969366-19974366	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3109	NBL1	LEF1	chr1:19744741-19745061	chr1:19969366-19974366	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3110	NBL1	LEF1	chr1:19762071-19762492	chr1:19969366-19974366	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3111	NBL1	LEF1	chr1:19673799-19674235	chr1:19969366-19974366	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3112	NBL1	LEF1	chr1:19731111-19731963	chr1:19969366-19974366	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3113	NBL1	LEF1	chr1:19732361-19733640	chr1:19969366-19974366	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3114	NBL1	LEF1	chr1:19666083-19666314	chr1:19969760-19974760	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3115	NBL1	LEF1	chr1:19669688-19672584	chr1:19969760-19974760	both	-0.728660099887627	0.00219504086809231	0.728660099887627
3116	NBL1	LEF1	chr1:19674985-19675868	chr1:19969760-19974760	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3117	NBL1	LEF1	chr1:19676153-19676272	chr1:19969760-19974760	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3118	NBL1	LEF1	chr1:19678613-19678816	chr1:19969760-19974760	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3119	NBL1	LEF1	chr1:19679545-19679747	chr1:19969760-19974760	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3120	NBL1	LEF1	chr1:19680804-19681313	chr1:19969760-19974760	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3121	NBL1	LEF1	chr1:19744282-19744540	chr1:19969760-19974760	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3122	NBL1	LEF1	chr1:19744741-19745061	chr1:19969760-19974760	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3123	NBL1	LEF1	chr1:19762071-19762492	chr1:19969760-19974760	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3124	NBL1	LEF1	chr1:19673799-19674235	chr1:19969760-19974760	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
3125	NBL1	LEF1	chr1:19731111-19731963	chr1:19969760-19974760	promoter	-0.728660099887627	0.00219504086809231	0.728660099887627
